state,date,tweet_id,subj,pol,vaderPol
MI,2020-03-31,1245105768719941634,0.0,0.0,0.0
MI,2020-03-31,1245079608309043215,0.41666666666666663,0.08333333333333333,0.0
MI,2020-03-25,1242874792291774465,0.0,0.0,0.296
MI,2020-03-19,1240579472522444800,0.0,0.0,0.0
MI,2020-03-22,1241535052669911041,0.0,0.0,0.0
MI,2020-03-29,1244277774384275457,0.0,0.0,0.1027
MI,2020-04-01,1245207261670227968,1.0,-0.5,-0.2732
MI,2020-03-18,1240409523283791872,0.0,0.0,0.0
MI,2020-04-01,1245389675881267202,0.0,0.0,0.0
MI,2020-03-31,1244811571345469440,0.0,0.0,-0.5423
MI,2020-03-25,1242631577420664834,0.1,0.2,0.0
MI,2020-03-21,1241448767175503875,0.4772727272727273,0.13636363636363635,0.0
MI,2020-03-24,1242319688861986816,0.0,0.0,-0.3818
MI,2020-04-03,1246213039310995458,1.0,-0.8,-0.2481
MI,2020-04-03,1246064677894963204,0.4,-0.3,0.5859
MI,2020-04-01,1245378938915954688,0.0,0.0,0.0
MI,2020-03-29,1244133805209853952,0.0,0.0,0.0
MI,2020-03-19,1240658429741588486,0.25,0.25,-0.6249
MI,2020-03-31,1244987542941896709,0.55,0.125,-0.743
MI,2020-04-03,1246169825061351424,0.0,0.0,0.0
MI,2020-03-21,1241228260014469120,0.5,0.5,0.5994
MI,2020-03-19,1240487847976730624,0.4888888888888889,-0.044444444444444446,0.5244
MI,2020-03-21,1241340880906305543,0.0,0.15,0.4404
MI,2020-03-29,1244343582665957376,0.9,0.4,0.0
MI,2020-03-31,1244852247303008256,0.0,0.0,0.0
MI,2020-03-30,1244622835932450819,0.5,0.5,0.4019
MI,2020-03-25,1242631661348630528,0.2,0.2,0.5023
MI,2020-03-22,1241674156460122115,0.0,0.0,0.0
MI,2020-03-25,1242895931575599106,0.8333333333333334,0.13333333333333333,0.0
MI,2020-04-02,1245667020311494656,0.1,-0.1,0.539
MI,2020-03-28,1243919421913137154,0.4,0.125,0.0
MI,2020-04-01,1245378964274757635,0.0,0.0,0.0
MI,2020-03-18,1240160713102045186,0.45,0.0,-0.4648
MI,2020-04-04,1246245272994435072,0.26999999999999996,0.08,0.0
MI,2020-03-19,1240649123050795013,1.0,-0.6,-0.7269
MI,2020-03-18,1240296444843692032,0.5333333333333333,0.4583333333333333,0.7955
MI,2020-04-03,1246195125715378177,1.0,-0.5,-0.4939
MI,2020-03-30,1244713928078299138,0.5,0.12121212121212122,0.743
MI,2020-03-30,1244743854328250369,0.1,-0.2,-0.6808
MI,2020-03-29,1244324247624912904,0.3,0.0,-0.2732
MI,2020-03-31,1245113552853229570,0.0,0.0,0.0
MI,2020-03-29,1244064456369414149,0.6,0.5,0.1531
MI,2020-03-26,1243250237449388035,0.0,0.0,0.0
MI,2020-03-22,1241705995086311424,0.4,-0.3,0.0
MI,2020-03-19,1240677874811785226,0.0,0.0,0.4404
MI,2020-03-31,1244986721588187136,0.7000000000000001,0.26666666666666666,0.5719
MI,2020-03-24,1242255562345234432,0.0,0.0,0.6114
MI,2020-03-18,1240121542408839169,0.0,0.0,0.0
MI,2020-03-24,1242405374495535104,0.3333333333333333,-0.10000000000000002,0.0
MI,2020-03-31,1244816801634099203,0.7666666666666666,-0.35000000000000003,-0.7845
MI,2020-03-19,1240617682120163328,0.0,0.0,0.0
MI,2020-03-19,1240788302627733507,0.9,-0.5,-0.8625
MI,2020-03-22,1241706070571171842,0.0,0.0,0.0
MI,2020-03-20,1240883622409916416,0.0,0.0,0.0
MI,2020-03-19,1240699032487378945,0.0,0.0,0.0
MI,2020-03-20,1241098550559342593,0.06666666666666667,0.041666666666666664,0.0
MI,2020-03-31,1245089834278031362,0.0,0.0,0.0
MI,2020-03-23,1241932281973006338,0.65,0.325,0.624
MI,2020-03-27,1243376867182288896,0.2,0.2,0.0
MI,2020-03-31,1245039128904957952,0.375,-0.125,-0.9442
MI,2020-03-29,1244082370761895936,0.65,0.546875,0.5242
MI,2020-03-29,1244315347001409536,0.1,-0.1,0.0
MI,2020-03-31,1245058330634190852,0.0,0.0,0.4753
MI,2020-03-30,1244601839083020288,0.8,-0.4,-0.3612
MI,2020-04-02,1245572170740162562,0.5,0.5,0.4404
MI,2020-03-27,1243644569188741122,1.0,-0.5,0.0
MI,2020-04-02,1245838127014559744,0.0,0.0,0.3612
MI,2020-03-23,1241923775941099522,0.2333333333333333,0.19999999999999998,0.6808
MI,2020-03-20,1240881835477012480,0.65,-0.15,-0.4215
MI,2020-03-18,1240418742393241602,0.0,0.0,0.0
MI,2020-03-19,1240699042679492608,0.5,0.0,0.0
MI,2020-03-18,1240426854391177216,0.0,0.0,0.4215
MI,2020-04-02,1245597374782701568,0.0,0.0,0.0
MI,2020-03-25,1242603261825335297,0.0,0.0,0.0
MI,2020-03-20,1240803510746320898,0.0,0.0,0.0
MI,2020-03-21,1241408946163851264,0.5,0.5,0.6068
MI,2020-03-22,1241869472069287937,0.0,0.0,0.0
MI,2020-03-30,1244749185603252228,0.7999999999999999,0.43333333333333335,0.0846
MI,2020-03-29,1244315347177459712,0.6,-0.4,-0.6408
MI,2020-03-31,1244965351462440960,0.22727272727272727,0.06818181818181818,0.3612
MI,2020-03-23,1241883703925710849,0.4,0.5681818181818181,0.0258
MI,2020-03-20,1241118088273309697,0.0,0.0,0.0258
MI,2020-03-31,1245066337254244352,0.25,0.0,-0.1531
MI,2020-03-27,1243593402853347328,0.0,0.0,0.0
MI,2020-04-02,1245852563053973506,0.39999999999999997,0.2333333333333333,0.6597
MI,2020-03-30,1244457680913207299,0.5,0.07812500000000003,0.0
MI,2020-03-29,1244382171093229568,0.05,-0.00625,0.296
MI,2020-04-01,1245149342585032706,0.10000000000000002,-0.057291666666666664,-0.5067
MI,2020-03-23,1241883435213488128,0.0,0.0,0.4359
MI,2020-04-03,1246160844993544194,0.0,0.0,0.0
MI,2020-03-18,1240090508267081730,0.0,0.0,0.0
MI,2020-04-03,1245987827139166209,0.0,0.0,0.0
MI,2020-03-30,1244462684294217731,0.0,0.0,0.0
MI,2020-03-29,1244062065540677632,0.2875,0.08984375,0.6671
MI,2020-03-21,1241201915129671681,0.0,0.0,0.0
MI,2020-03-18,1240280141114343425,0.6333333333333333,-0.06666666666666665,0.5423
MI,2020-03-19,1240478159029534720,0.2888888888888889,-0.15555555555555559,-0.8316
MI,2020-03-22,1241870802015920128,0.35,-0.30000000000000004,-0.4939
MI,2020-03-18,1240336219386585088,0.3333333333333333,0.25,-0.5994
MI,2020-03-20,1240997845794160642,0.0,0.0,-0.5719
MI,2020-03-22,1241857141335568389,0.0,0.0,0.0
MI,2020-03-31,1244958560158711808,0.45,0.2681818181818182,0.0
MI,2020-03-20,1240820766339469313,0.0,0.0,-0.6808
MI,2020-03-24,1242600766134681607,0.75,0.0,0.7584
MI,2020-03-25,1242634957824065540,0.2,0.375,0.6996
MI,2020-03-30,1244749232784977920,0.3666666666666667,0.125,0.0
MI,2020-03-28,1243961570247532548,0.0,0.0,-0.296
MI,2020-03-28,1243762336650997768,0.592929292929293,0.38686868686868686,0.9716
MI,2020-03-29,1244384133826166784,0.5772727272727273,-0.11477272727272729,-0.6166
MI,2020-03-30,1244580666156736512,0.0,0.0,0.0
MI,2020-03-21,1241496225419059201,0.1,0.0,-0.6249
MI,2020-03-20,1240882342853558273,0.4,0.1,0.0
MI,2020-03-31,1245101406442397696,0.9,0.6,0.4019
MI,2020-03-20,1240832242110398465,0.6727272727272727,0.31363636363636366,0.7845
MI,2020-03-22,1241769005469351936,0.7272727272727273,0.2681818181818182,0.0
MI,2020-03-23,1241932215153577984,0.5761904761904763,0.18809523809523812,0.5994
MI,2020-04-01,1245339726233636864,0.8,-0.15000000000000002,-0.296
MI,2020-03-31,1244950142903554056,0.75,0.8,0.6249
MI,2020-03-26,1243301416338427907,0.8333333333333334,0.4454545454545455,0.876
MI,2020-03-22,1241857984084545538,0.4625,0.1,0.0
MI,2020-03-21,1241256659969810432,0.6833333333333333,0.0500000000000001,0.3612
MI,2020-03-22,1241548536812048385,0.3151515151515151,0.14242424242424243,0.5574
MI,2020-03-20,1240802785270038529,0.0,0.0,0.0
MI,2020-03-21,1241191479835533315,0.0,0.0,0.0
MI,2020-04-03,1246160933384269837,0.6000000000000001,0.7,0.6808
MI,2020-03-30,1244628720456994817,0.0,0.0,0.3818
MI,2020-03-25,1242662842333044736,0.0,0.0,0.0
MI,2020-03-21,1241482451421102082,1.0,0.6,0.5994
MI,2020-03-22,1241853655814455296,0.17777777777777778,-0.07777777777777779,-0.34
MI,2020-03-27,1243613682040520712,0.0,0.0,0.0
MI,2020-03-18,1240302857586343943,0.0,0.0,0.0
MI,2020-03-29,1244391192672026624,0.55,0.6,0.4404
MI,2020-03-27,1243682732582068226,0.59375,0.3625,0.7845
MI,2020-03-26,1243047635285614592,0.5,0.5,-0.5267
MI,2020-03-26,1243244981684494336,0.25,0.06818181818181818,-0.2263
MI,2020-03-30,1244625197111574528,0.0,0.0,0.3182
MI,2020-03-22,1241656573484765184,0.45,0.3,0.4404
MI,2020-04-02,1245800445697822720,0.0,0.0,0.0
MI,2020-03-28,1243907782656643072,0.0,0.0,0.0
MI,2020-03-22,1241843031289950208,0.0,0.0,0.0
MI,2020-03-22,1241758348380340226,0.0,0.0,0.0
MI,2020-03-25,1242879603162701824,0.0,0.0,0.0
MI,2020-04-03,1246032848173314050,0.0,0.0,-0.5994
MI,2020-03-20,1240830337808285698,0.5,0.31250000000000006,0.4374
MI,2020-03-30,1244731775089356801,0.875,0.375,0.5423
MI,2020-03-26,1242966853271650305,1.0,0.7,0.7579
MI,2020-03-23,1241954192182382592,0.0,0.0,0.0
MI,2020-04-01,1245160096772108288,1.0,-0.5,-0.7089
MI,2020-04-03,1246223357508497409,0.0,0.0,0.0
MI,2020-04-02,1245521830837915650,0.0,0.0,0.0
MI,2020-03-29,1244128583360172033,0.05,0.0,0.0
MI,2020-03-30,1244419298984067072,0.75,0.8,0.8176
MI,2020-03-31,1245106976281034752,0.0,0.0,0.25
MI,2020-03-27,1243558333958717446,0.0,0.0,0.0
MI,2020-03-27,1243575279060160517,0.5454545454545454,0.22727272727272727,0.5574
MI,2020-03-30,1244663658921197570,0.0,0.0,0.0
MI,2020-03-25,1242756848962461699,0.0,0.0,-0.2023
MI,2020-03-23,1241951102112862208,0.0,0.0,0.0
MI,2020-03-25,1242845914789818368,0.0,0.0,0.5147
MI,2020-03-30,1244454338476552197,0.8,-0.8,-0.5106
MI,2020-04-01,1245447037845454852,1.0,1.0,0.5719
MI,2020-03-26,1242968514299940864,0.0,0.0,-0.4497
MI,2020-03-29,1244056541956898819,1.0,0.6,0.5994
MI,2020-04-04,1246259168262135813,0.4,-0.1,0.2732
MI,2020-03-30,1244441319403065344,0.35714285714285715,0.0,-0.296
MI,2020-03-19,1240614691891826691,0.4,0.4,0.3612
MI,2020-03-31,1245038784594534400,0.26785714285714285,0.14285714285714285,-0.2732
MI,2020-03-19,1240787748950347777,0.0,0.0,-0.25
MI,2020-04-03,1245894960081231873,0.5,0.625,0.0752
MI,2020-03-20,1240981467070705664,0.3582010582010582,0.04338624338624337,0.0
MI,2020-04-02,1245657542023245827,0.3333333333333333,0.25,0.0
MI,2020-04-03,1246078041513586688,0.5,0.19999999999999998,0.0
MI,2020-03-26,1243241295029645314,0.65,0.35,0.6486
MI,2020-04-02,1245569490441699328,0.0,0.0,-0.4588
MI,2020-03-26,1243320801996275719,0.8,0.4,0.5106
MI,2020-03-19,1240761428912594944,0.3,0.1,-0.1027
MI,2020-03-25,1242909093649661952,0.6499999999999999,0.15,0.0
MI,2020-04-02,1245519275923853312,0.0,0.0,0.0
MI,2020-03-19,1240603278913740801,0.3666666666666667,0.09444444444444444,-0.0772
MI,2020-03-30,1244454249829892098,0.2333333333333333,-0.13333333333333336,0.0
MI,2020-03-25,1242684815742304256,0.0,0.0,0.0
MI,2020-03-27,1243554404206346246,0.6,0.35555555555555557,0.743
MI,2020-04-02,1245821500277456897,0.0,0.0,0.25
MI,2020-04-01,1245378447872065536,0.6916666666666667,0.3916666666666666,0.4215
MI,2020-03-25,1242663878334578688,0.0,0.0,0.0
MI,2020-03-30,1244753253415497735,0.33333333333333337,0.35,0.6597
MI,2020-03-21,1241314372846153733,0.0,0.0,-0.3535
MI,2020-03-19,1240745956913659905,0.0,0.0,-0.4019
MI,2020-03-30,1244634148129648640,0.06666666666666667,0.0,0.0
MI,2020-04-03,1246223671850663944,0.0,0.0,0.0
MI,2020-03-23,1241951160975740928,0.0,0.0,0.0
MI,2020-03-19,1240772519184994304,0.0,0.0,0.0
MI,2020-03-22,1241802006894915586,0.3333333333333333,0.25,-0.0772
MI,2020-03-21,1241426293868113924,0.0,0.0,0.0
MI,2020-03-30,1244739773522116608,0.0,0.0,-0.34
MI,2020-03-25,1242931000302276609,0.0,0.0,0.0
MI,2020-03-21,1241161083571888128,0.0,0.0,0.0
MI,2020-03-24,1242582063552827394,0.6333333333333334,0.4000000000000001,0.0
MI,2020-03-26,1243174060214927364,0.43939393939393934,0.23863636363636365,0.7003
MI,2020-04-01,1245146499035598852,0.0,0.0,0.0
MI,2020-03-30,1244427859474747394,0.8666666666666667,-0.85,-0.5754
MI,2020-03-24,1242244438874828800,0.5357142857142857,0.2857142857142857,0.0
MI,2020-03-23,1242232120719925248,0.1,0.1,0.1513
MI,2020-04-03,1246089722235105280,0.0,0.0,0.0
MI,2020-03-30,1244439129087188992,0.0,0.0,0.4118
MI,2020-03-24,1242507165312651265,0.5416666666666666,-0.36458333333333337,-0.2714
MI,2020-03-18,1240278652463591424,0.0,0.0,0.0
MI,2020-03-28,1244050200408264704,0.7708333333333333,0.05416666666666664,0.0711
MI,2020-03-25,1242907617564950533,0.25833333333333336,-0.10833333333333334,-0.8481
MI,2020-03-27,1243331879383764993,0.0,0.0,0.0
MI,2020-04-02,1245622359832154115,0.3333333333333333,0.0,0.0
MI,2020-03-29,1244261890685128706,0.325,0.175,-0.34
MI,2020-03-31,1245012751136821249,0.45,0.3,-0.5267
MI,2020-04-03,1245874290509176833,0.0,0.0,0.0
MI,2020-04-02,1245502453606383616,0.0,0.0,0.6476
MI,2020-03-27,1243372460109676545,0.6,0.0,0.0
MI,2020-03-28,1243878758085509120,0.0,0.0,0.0
MI,2020-04-01,1245293579519569920,0.16666666666666666,0.125,0.0
MI,2020-04-02,1245535587450437633,0.8,-0.6,0.1761
MI,2020-04-03,1246120315488546821,0.0,0.0,0.0
MI,2020-03-22,1241750797848915968,0.0,0.0,0.1896
MI,2020-04-02,1245813611164991488,0.9,0.8,0.4588
MI,2020-03-29,1244383810508161024,0.0,0.0,0.0
MI,2020-03-21,1241466437551771650,0.6111111111111112,0.14444444444444446,0.4256
MI,2020-04-01,1245499098024816642,0.0,0.0,0.0
MI,2020-03-25,1242879213293768710,0.7,0.25,-0.5574
MI,2020-03-27,1243529477474455553,0.0,0.0,0.0
MI,2020-03-24,1242499068791685121,0.0,0.0,0.0
MI,2020-03-23,1241910455528022022,0.0,0.0,0.0
MI,2020-03-20,1240859710775087104,0.0,0.0,0.0
MI,2020-03-29,1244291992923840512,0.0,0.0,0.0
MI,2020-03-27,1243624486294994944,0.7,0.4,0.4019
MI,2020-03-26,1243259489693958144,0.2,0.375,0.5562
MI,2020-03-18,1240254321276727296,0.5454545454545454,0.22727272727272727,0.5574
MI,2020-03-28,1243730342307082240,0.0,0.0,0.3818
MI,2020-03-27,1243516898811224064,0.4708333333333333,-0.09583333333333334,-0.2263
MI,2020-03-29,1244196934321045504,0.3333333333333333,0.25,0.4019
MI,2020-03-18,1240408671768711169,0.0,0.0,0.0
MI,2020-04-02,1245795764888100867,0.0,0.0,0.0
MI,2020-03-25,1242606646544805888,0.6,-0.4,-0.4767
MI,2020-03-31,1245081263976910850,0.0,0.0,0.3612
MI,2020-03-27,1243635404676399104,0.0,0.0,0.0
MI,2020-03-23,1242221307204427776,0.0,-0.2,-0.6705
MI,2020-03-21,1241205124338458624,0.0,0.0,0.0
MI,2020-03-23,1242239081825918982,0.0,0.0,0.0
MI,2020-03-30,1244425334344253442,0.45,0.15,-0.6124
MI,2020-04-01,1245463872775094274,0.0,0.0,0.5106
MI,2020-03-26,1243241873898160129,0.14285714285714285,0.0,0.3182
MI,2020-04-01,1245488418454482944,0.0,0.0,0.0
MI,2020-03-18,1240136658982486018,0.0,0.0,0.0
MI,2020-03-28,1244006915031605250,0.0,0.0,-0.6369
MI,2020-03-18,1240118614952378369,0.0,0.0,0.0
MI,2020-03-30,1244655739962040320,0.5499999999999999,-0.18333333333333335,-0.4767
MI,2020-04-02,1245555251052150791,0.4944444444444444,0.4,0.4939
MI,2020-03-23,1242161865586806787,0.0,0.0,-0.5319
MI,2020-04-03,1245891105046085632,1.0,-0.5,-0.2732
MI,2020-03-20,1241027230807064576,0.0,0.0,0.0
MI,2020-03-21,1241388636941271041,0.5,0.2,0.8362
MI,2020-03-30,1244421903491661824,0.1,-0.025,-0.3595
MI,2020-03-28,1244041027222147072,0.5,0.15,0.4389
MI,2020-03-22,1241804498437316610,0.0,0.0,0.0
MI,2020-03-23,1242235740282642433,0.6,-0.4,-0.5423
MI,2020-03-28,1243760558089932803,0.4,0.2,0.0
MI,2020-03-31,1245135081150263304,0.2,0.2,0.3818
MI,2020-03-19,1240525940586938368,0.1,0.0,-0.5106
MI,2020-04-04,1246241614906961920,0.7272727272727273,-0.4318181818181818,-0.4019
MI,2020-03-19,1240621935807148033,0.2,0.25,0.5018
MI,2020-03-25,1242821919273095168,0.6041666666666666,0.020833333333333315,0.3182
MI,2020-03-19,1240777757644259328,1.0,0.0,0.0
MI,2020-03-20,1241071652781338624,0.0,0.0,0.4404
MI,2020-04-01,1245204568327303169,0.6666666666666666,-0.3333333333333333,-0.1513
MI,2020-03-22,1241875873227321353,0.24444444444444446,0.022222222222222213,-0.4576
MI,2020-03-23,1242185987184300033,0.0,0.0,0.0
MI,2020-03-20,1240792199304019968,0.0,0.0,-0.3818
MI,2020-03-27,1243330180644515846,0.2,0.3,0.5562
MI,2020-03-25,1242875320820273152,0.08333333333333334,-0.05,0.34
MI,2020-03-19,1240448987192266759,0.0,0.0,-0.8153
MI,2020-04-01,1245268583367802880,0.0,0.0,0.0
MI,2020-04-01,1245155784750743555,0.0,0.0,0.6124
MI,2020-04-02,1245828089831194624,0.6,0.625,0.6696
MI,2020-03-23,1242238981191892992,0.0,0.0,0.0
MI,2020-03-25,1242910553242288128,0.0,0.0,0.0
MI,2020-03-23,1242135319438331911,0.3,0.2,0.0
MI,2020-03-20,1241146454368018434,1.0,0.0,0.0
MI,2020-03-20,1241032717053112324,0.0,0.0,0.1149
MI,2020-03-26,1243289734857793538,0.0,0.0,0.0
MI,2020-03-31,1244818386833604610,0.0,0.0,0.0
MI,2020-03-21,1241366269217116166,0.0,0.0,0.0
MI,2020-04-03,1246097644646170630,0.5,0.5,0.5446
MI,2020-03-27,1243660570127196177,0.0,0.0,0.0
MI,2020-04-02,1245667619962851329,0.0,0.0,0.296
MI,2020-03-26,1243130145831104514,0.4666666666666667,-0.07500000000000004,0.0772
MI,2020-03-23,1241974845690261504,0.0,0.0,0.0
MI,2020-03-28,1244030453260128256,0.0,0.0,-0.3595
MI,2020-03-24,1242565856959385600,0.0,0.0,0.0
MI,2020-03-24,1242478481134493696,0.0,0.0,0.0
MI,2020-03-18,1240177054051598341,0.5,0.0,-0.296
MI,2020-03-26,1243180548941643776,1.0,0.8,0.6115
MI,2020-03-29,1244114024754798592,0.0,0.0,0.0
MI,2020-03-29,1244055820742131713,0.3,0.0,0.0
MI,2020-03-30,1244619920396226560,0.55,0.1,0.0
MI,2020-03-28,1243748746934071296,0.0,0.0,0.0
MI,2020-03-29,1244128722585821184,0.0,0.0,0.0
MI,2020-03-25,1242824079503220739,0.0,0.0,0.0
MI,2020-04-04,1246232190616326145,0.5,0.16666666666666666,0.1217
MI,2020-03-27,1243635286854205440,0.9,-0.4375,-0.879
MI,2020-03-22,1241874023350444038,0.0,0.0,0.0
MI,2020-03-30,1244648282535723009,0.0,0.0,0.0
MI,2020-03-24,1242422298486943744,0.0,0.0,0.0
MI,2020-04-04,1246250582370902017,0.0,0.0,-0.296
MI,2020-03-31,1244813433243152385,0.0,0.0,-0.6249
MI,2020-03-31,1244789119051497472,0.445,0.0,0.0
MI,2020-03-23,1242060413656805376,0.0,0.0,0.0
MI,2020-03-22,1241556082641850369,0.6,0.625,0.8655
MI,2020-03-29,1244405994505015298,0.0,0.0,-0.2732
MI,2020-04-02,1245863230469099520,0.7,0.8,0.5473
MI,2020-03-19,1240676696229019648,0.5022222222222221,-0.22444444444444445,-0.3612
MI,2020-04-02,1245850626849935360,0.0,0.0,0.0
MI,2020-03-24,1242478120600510465,0.25,0.125,0.3182
MI,2020-04-01,1245163108202614784,1.0,1.0,0.6987
MI,2020-04-02,1245802765273763841,0.6000000000000001,0.7,0.4404
MI,2020-04-03,1245863611718750208,0.0,0.0,0.0
MI,2020-03-27,1243635157002784772,0.7015151515151515,-0.17121212121212123,-0.3818
MI,2020-03-25,1242788654336086017,0.0,0.0,0.0
MI,2020-03-28,1243696162214944768,0.0,0.0,-0.5122
MI,2020-03-27,1243684858574110721,1.0,0.425,0.5994
MI,2020-03-23,1242064608342540288,0.6000000000000001,0.15000000000000002,0.5106
MI,2020-04-04,1246248661539065857,0.30000000000000004,0.15000000000000002,0.0
MI,2020-03-27,1243517905037385729,0.0,0.0,0.0
MI,2020-03-30,1244595690308853760,0.6000000000000001,0.7,0.4404
MI,2020-03-26,1243084793950208001,0.0,0.0,0.0
MI,2020-03-31,1244829967554351104,0.0,0.0,0.0
MI,2020-03-23,1242206288056025091,0.0,0.0,0.0
MI,2020-03-25,1242632978758602753,0.0,0.0,-0.5994
MI,2020-03-18,1240116689334874114,0.0,0.0,0.0
MI,2020-03-30,1244733758223286274,0.7,-0.30000000000000004,0.0772
MI,2020-04-03,1245932189344124929,0.2,0.2,0.8807
MI,2020-03-30,1244581384125120512,0.5357142857142857,0.2857142857142857,0.4588
MI,2020-04-01,1245437536111132672,1.0,0.6,0.0
MI,2020-03-20,1241071480785367040,0.4,0.0,0.0
MI,2020-03-23,1242097382340395008,0.0,0.0,0.0
MI,2020-03-27,1243598546982625287,0.0,0.0,0.1779
MI,2020-03-22,1241816150134185984,0.0,0.0,0.0
MI,2020-04-02,1245842288573468672,0.43333333333333335,-0.16666666666666666,0.0
MI,2020-03-21,1241463921132912643,0.0,0.0,-0.5994
MI,2020-03-22,1241565830439227393,0.0,0.0,0.0
MI,2020-04-01,1245163162544078850,0.30000000000000004,-0.1,0.5093
MI,2020-03-25,1242767900399865857,0.0,0.0,0.2924
MI,2020-04-03,1246225785435938819,0.375,0.4,0.6249
MI,2020-04-03,1246114925740732417,0.0,0.0,0.2732
MI,2020-04-03,1246206197402947597,1.0,0.75,0.4753
MI,2020-03-25,1242656806251442176,0.0,0.0,0.7506
MI,2020-04-02,1245850622232010752,1.0,1.0,0.6892
MI,2020-03-25,1242914726587305986,0.2,0.2,0.0
MI,2020-03-28,1243975079496765440,0.0,0.0,0.4019
MI,2020-03-26,1243317803328864262,0.0,0.0,-0.5423
MI,2020-03-24,1242493329092358145,0.0,0.0,0.0
MI,2020-03-23,1242028906087145472,0.4,0.1,0.5367
MI,2020-04-01,1245194700186943488,0.43333333333333335,-0.13888888888888887,-0.5983
MI,2020-03-29,1244100938551312384,0.0,0.0,0.0
MI,2020-03-29,1244284229657210883,0.5,0.5,0.4404
MI,2020-03-26,1243175805154451459,1.0,0.6,-0.7319
MI,2020-03-28,1243957824679555072,0.0,0.0,-0.3818
MI,2020-03-28,1244006189182189570,0.5,-0.5,0.0772
MI,2020-03-20,1241091655534608387,0.0,0.0,0.0
MI,2020-03-26,1243180574237483008,1.0,0.5,0.0
MI,2020-03-29,1244405952977219584,0.375,-0.125,-0.2732
MI,2020-03-30,1244684408302567434,0.0,0.0,-0.5815
MI,2020-03-22,1241705085186572288,0.0,0.0,0.0
MI,2020-03-21,1241470317140348934,0.95,0.04999999999999999,0.5413
MI,2020-03-29,1244251002536177664,0.0,0.0,0.0
MI,2020-03-29,1244127065835810818,0.0,0.0,0.0
MI,2020-03-21,1241448074549002248,0.75,1.0,0.6588
MI,2020-04-01,1245355836500848642,0.0,0.0,0.3182
MI,2020-03-21,1241165567320633344,0.0,0.0,0.0
MI,2020-03-30,1244738623494402051,0.0,0.0,0.0
MI,2020-03-31,1244874150390398978,0.9,-0.6,-0.6808
MI,2020-03-28,1244046232881967106,0.6666666666666666,-0.11666666666666668,-0.0258
MI,2020-03-29,1244114025178443776,0.0,0.0,0.0
MI,2020-03-26,1243149230384037889,0.75,0.8,0.765
MI,2020-04-01,1245198165038583811,0.0,0.0,-0.8225
MI,2020-04-03,1245863771035201536,0.75,0.25,0.0
MI,2020-03-26,1243325198184656896,0.0,0.0,0.0
MI,2020-04-03,1246013281099268096,0.1,-0.1,0.3818
MI,2020-04-04,1246255648750403587,0.0,0.0,0.0
MI,2020-03-23,1241948640253554688,0.0,0.0,-0.6997
MI,2020-03-20,1240883995354771456,0.0,0.0,0.0
MI,2020-04-01,1245431044729450497,0.5,-0.5,0.25
MI,2020-03-19,1240504154746912768,0.0,0.0,-0.6966
MI,2020-03-25,1242799299567718400,0.5357142857142857,0.2857142857142857,-0.3182
MI,2020-04-04,1246252373879803911,1.0,-0.5,-0.4588
MI,2020-04-03,1245868721278570498,0.0,0.0,0.0772
MI,2020-03-27,1243353455286194176,0.0,0.0,0.0
MI,2020-03-29,1244384695950999558,0.0,0.0,0.0
MI,2020-04-04,1246255616248741888,0.3,-0.15,-0.25
MI,2020-03-24,1242526225140252675,0.0,0.0,-0.6249
MI,2020-04-02,1245789518998966273,0.4,-0.25,0.0
MI,2020-03-24,1242292991978504192,0.0,0.0,0.0
MI,2020-04-04,1246255549198544902,0.0,0.0,0.0
MI,2020-03-23,1242109243760742403,1.0,0.8,0.6113
MI,2020-03-20,1241020171701178373,0.20833333333333334,0.16666666666666666,0.4019
MI,2020-03-29,1244363913719959553,0.1,0.0,0.4717
MI,2020-03-22,1241844117556137988,0.75,-0.59375,-0.3802
MI,2020-03-31,1244893251582263297,0.3333333333333333,0.25,0.0
MI,2020-03-20,1240802160817864704,0.0,0.0,0.2023
MI,2020-03-26,1243231933284392960,0.75,0.45,0.2716
