state,date,tweet_id,subj,pol
TX,2020-05-05,1257515913118695429,0.0,0.0
TX,2020-05-09,1259146201355751428,0.6346153846153846,0.21153846153846154
TX,2020-04-22,1253052002457792512,0.0,0.0
TX,2020-05-08,1258882669951279104,0.0,0.0
TX,2020-04-22,1253030960851046403,0.0,0.0
TX,2020-04-28,1254950990861815810,0.0,0.0
TX,2020-04-22,1253047083663273984,0.0,0.0
TX,2020-04-28,1254957475813605381,0.7284722222222222,0.2375
TX,2020-05-01,1256045474391482368,0.0,0.0
TX,2020-04-27,1254814395793920003,0.0,0.0
TX,2020-04-24,1253718628362485761,0.6875,-0.3125
TX,2020-04-28,1254946961385574406,0.0,0.0
TX,2020-04-23,1253448188691910659,0.9,0.4000000000000001
TX,2020-04-25,1253856554190884871,0.5375,0.14750000000000002
TX,2020-04-29,1255427137693265926,0.6666666666666666,-0.6999999999999998
TX,2020-05-08,1258806688599203844,0.0,0.0
TX,2020-04-29,1255510171134164998,0.0,0.0
TX,2020-04-27,1254897601809432580,0.0,0.0
TX,2020-04-24,1253784199141654530,0.0,0.0
TX,2020-04-25,1253860744141180929,0.0,0.0
TX,2020-05-01,1256349853816434690,0.0,0.0
TX,2020-04-30,1255924496839647233,1.0,-0.5
TX,2020-04-28,1254967377801994241,0.0,0.0
TX,2020-05-01,1256295261200158722,0.6000000000000001,0.7
TX,2020-05-02,1256445677942562817,0.2888888888888889,-0.15555555555555559
TX,2020-05-05,1257709152832544770,0.5,0.0
TX,2020-04-26,1254546015258116097,0.775,0.0
TX,2020-05-06,1258141405207302150,0.0,0.0
TX,2020-05-05,1257484522440085519,1.0,1.0
TX,2020-04-28,1255270924431110150,0.55,0.4
TX,2020-05-02,1256390379907276813,0.0,0.0
TX,2020-05-07,1258426185845006337,0.0,0.0
TX,2020-05-07,1258260850521116672,0.0,0.0
TX,2020-05-05,1257516027480596480,0.7166666666666667,-0.09444444444444444
TX,2020-04-30,1255924519254011904,0.0,0.0
TX,2020-05-08,1258649407739879424,0.0,0.0
TX,2020-05-01,1256021801177698306,0.0,0.0
TX,2020-04-23,1253448058509066240,0.0,0.0
TX,2020-04-24,1253732197359591426,1.0,0.0
TX,2020-04-28,1254967348450209794,0.55,0.2
TX,2020-05-02,1256494272569913344,0.1,0.0
TX,2020-05-06,1258158919958044678,0.4777777777777778,0.3888888888888889
TX,2020-05-03,1257019923802607616,1.0,-1.0
TX,2020-05-02,1256599156011020288,0.125,0.0
TX,2020-05-06,1257862814896701440,0.0,0.0
TX,2020-04-28,1254953579141640193,0.6,-0.4
TX,2020-05-08,1258625944065097730,0.0,0.0
TX,2020-05-02,1256671699845541888,0.5,0.0
TX,2020-04-26,1254490258739167232,0.5522727272727272,0.1431818181818182
TX,2020-05-06,1258173919640592385,0.0,0.0
TX,2020-04-28,1254953642450472963,0.525,0.225
TX,2020-04-22,1252998898039259140,0.6833333333333333,-5.551115123125783e-17
TX,2020-05-07,1258454535124779010,0.23333333333333334,-0.25
TX,2020-05-01,1256104357260595200,0.0,0.0
TX,2020-04-24,1253533833301037058,0.65,-0.18333333333333335
TX,2020-05-04,1257240226793218050,1.0,-0.7999999999999999
TX,2020-04-22,1252974445658079232,0.75,0.8
TX,2020-04-24,1253718514998878209,0.0,0.0
TX,2020-04-24,1253784148403240966,0.2833333333333333,0.16666666666666669
TX,2020-04-28,1255100794849951746,0.6607142857142857,0.17857142857142858
TX,2020-04-23,1253302725711998978,0.0,0.0
TX,2020-05-10,1259426967797092352,0.0,0.0
TX,2020-04-22,1253051907217805316,0.4,0.2
TX,2020-05-06,1258141313091985410,0.0,0.0
TX,2020-05-08,1258772458544476163,0.0,0.0
TX,2020-05-04,1257157908418252800,0.6571428571428571,-0.06428571428571428
TX,2020-04-29,1255569012358029316,0.6333333333333333,-0.2604166666666667
TX,2020-04-23,1253353317717155840,0.1,0.0
TX,2020-04-24,1253498428648312832,0.0,0.0
TX,2020-04-28,1255191231874957312,0.03333333333333333,0.016666666666666666
TX,2020-04-22,1253030900968968199,1.0,-1.0
TX,2020-04-26,1254490233535696903,0.8666666666666667,-0.5000000000000001
TX,2020-05-02,1256592588381065216,0.25,-0.25
TX,2020-04-23,1253338746981761030,0.2,0.2
TX,2020-04-23,1253338701125390341,0.0,0.0
TX,2020-05-01,1256214182019678211,0.0,0.0
TX,2020-05-06,1258068114236997634,0.5,-0.1875
TX,2020-04-24,1253724819402698753,0.0,0.0
TX,2020-04-28,1254967374626852865,0.0,0.0
TX,2020-04-27,1254580924496388097,0.14999999999999997,-0.25
TX,2020-04-27,1254814483161198599,0.0,0.0
TX,2020-04-26,1254320610295111681,0.7538095238095239,0.09214285714285715
TX,2020-05-05,1257532531731304448,0.06666666666666667,-0.16666666666666666
TX,2020-04-27,1254863401135648776,0.7333333333333334,0.26666666666666666
TX,2020-05-06,1258105627420889088,0.0,0.0
TX,2020-04-23,1253435249255567363,0.6,0.0
TX,2020-04-25,1254143583399141377,0.0,0.0
TX,2020-04-28,1255020683635105793,0.375,-0.125
TX,2020-04-30,1255651293798043648,0.4666666666666666,-0.3333333333333333
TX,2020-04-26,1254502313508646912,0.0,0.0
TX,2020-04-30,1255958798315016193,0.0,0.0
TX,2020-04-27,1254631206710321152,0.3,-0.39583333333333337
TX,2020-05-01,1256186645235281922,0.0,0.0
TX,2020-05-08,1258895491623944193,0.0,0.0
TX,2020-04-25,1253847976986005504,0.0,0.0
TX,2020-05-09,1258911962488025090,0.8333333333333334,0.16666666666666666
TX,2020-04-26,1254212009891172352,0.0,0.0
TX,2020-04-23,1253354815750635522,0.1,0.0
TX,2020-04-29,1255644124608376836,0.0,0.0
TX,2020-05-05,1257571608799125506,1.0,0.0
TX,2020-05-03,1256824712170274817,0.5,0.0
TX,2020-04-25,1254035769406054400,0.0,0.0
TX,2020-04-28,1254951578395725824,0.0,0.0
TX,2020-05-01,1256340656806457344,0.0,0.0
TX,2020-04-28,1255201106499645442,0.75,0.2681818181818182
TX,2020-04-29,1255375160800141313,0.6,-0.2
TX,2020-05-03,1257035237990600705,0.6666666666666666,-0.08333333333333333
TX,2020-04-26,1254293784810176518,0.06666666666666667,0.03333333333333333
TX,2020-05-10,1259471607669624832,0.55,0.25
TX,2020-05-09,1258990001838325760,0.75,0.8
TX,2020-04-29,1255514760738734083,0.95,0.55
TX,2020-05-10,1259352851102478336,0.0,0.0
TX,2020-04-25,1254116454410129409,0.1,0.1
TX,2020-04-23,1253354810805534720,0.0,0.0
TX,2020-04-23,1253435248592838657,0.38888888888888884,-0.17777777777777778
TX,2020-04-27,1254586359228104704,0.0,0.0
TX,2020-04-26,1254552678669131777,0.0,0.0
TX,2020-05-07,1258325021522608128,0.5,0.5
TX,2020-05-07,1258282573819711488,0.8,0.6
TX,2020-05-08,1258868375213805569,0.0,0.0
TX,2020-04-30,1255956739423379467,0.225,0.2
TX,2020-05-05,1257774491968700418,0.0,0.0
TX,2020-05-08,1258849786175913984,0.0,0.0
TX,2020-05-08,1258849752919224320,0.0,0.0
TX,2020-04-27,1254586334922117122,0.7666666666666666,-0.29583333333333334
TX,2020-04-29,1255471566604902400,0.0,0.0
TX,2020-04-29,1255349539487338496,0.0,0.0
TX,2020-04-23,1253339220464136193,0.6,0.05
TX,2020-04-30,1255882080501841921,0.8,0.4
TX,2020-05-08,1258895558716071936,0.0,0.0
TX,2020-04-29,1255375294778740737,0.8,-0.6
TX,2020-05-05,1257622343897231360,0.0,0.0
TX,2020-05-09,1259203528184258562,0.55,0.04999999999999999
TX,2020-04-24,1253745933365448708,0.0,0.0
TX,2020-04-25,1253847993893048320,0.0,0.0
TX,2020-04-23,1253339338445688836,0.0,0.0
TX,2020-05-09,1258925353923477504,0.0,0.0
TX,2020-05-08,1258794294791593990,0.0,0.0
TX,2020-04-24,1253831389335752705,0.0,0.0
TX,2020-04-29,1255349603072958465,0.0,0.0
TX,2020-04-26,1254415055686373376,0.0,0.0
TX,2020-04-28,1255111461036326915,0.0,0.0
TX,2020-04-26,1254202208041738240,0.75,-0.4
TX,2020-04-24,1253661246584487937,0.0,0.0
TX,2020-05-04,1257111117664595970,0.0,0.0
TX,2020-05-03,1257025824253005828,0.875,0.375
TX,2020-04-25,1254143550410932224,0.0,0.0
TX,2020-04-27,1254608444876865546,0.0,0.0
TX,2020-04-28,1255181514448519174,0.85,0.009375000000000022
TX,2020-04-30,1255696407945773056,0.4196428571428571,0.125
TX,2020-05-01,1256152069108621313,0.7,0.04375000000000001
TX,2020-05-06,1258106462439723009,0.0,0.0
TX,2020-05-08,1258895511500787713,0.0,0.0
TX,2020-05-10,1259352717295747072,0.5416666666666666,-0.2916666666666667
TX,2020-04-27,1254849446782930945,0.8,0.4
TX,2020-04-27,1254723371876659200,0.0,0.0
TX,2020-04-22,1252917462796054530,0.0,0.0
TX,2020-04-24,1253831341835259904,0.0,0.0
TX,2020-04-26,1254502264296833029,0.6022727272727273,0.06818181818181818
TX,2020-05-07,1258417138639003651,0.8,-0.8
TX,2020-05-07,1258383273799057408,1.0,0.0
TX,2020-04-22,1252917411382263810,0.26,0.18
TX,2020-05-01,1256020741675499520,0.35714285714285715,0.05357142857142857
TX,2020-05-08,1258794370846916610,0.07692307692307693,0.0
TX,2020-05-02,1256598131703234562,0.39999999999999997,-0.30000000000000004
TX,2020-05-08,1258842059642978304,0.1,0.0
TX,2020-05-03,1256824847906361345,0.0,0.0
TX,2020-04-27,1254608346260353030,0.6,-0.4
TX,2020-04-29,1255644095378329601,0.75,0.375
TX,2020-05-09,1258925225959399425,0.0,0.0
TX,2020-05-01,1256080199365656578,0.319047619047619,0.08333333333333333
TX,2020-04-23,1253455168278007809,1.0,0.0
TX,2020-04-23,1253302000265105415,0.6479166666666667,0.17083333333333334
TX,2020-05-03,1257035299479261184,0.1,0.0
TX,2020-04-26,1254522857444593664,0.5357142857142857,0.3571428571428571
TX,2020-05-04,1257420844479000581,0.4583333333333333,-0.052083333333333336
TX,2020-05-04,1257354579253039104,1.0,0.0
TX,2020-04-29,1255360317086937089,1.0,0.0
TX,2020-04-24,1253765869789941760,0.0,0.0
TX,2020-05-02,1256655524130586625,0.0,0.0
TX,2020-04-30,1255885293590282241,0.0,0.0
TX,2020-05-08,1258740729079349250,0.2,0.05
TX,2020-05-07,1258257233441361922,0.0,0.0
TX,2020-04-29,1255341329615392770,0.0,0.0
TX,2020-05-02,1256633532904026112,0.0,0.0
TX,2020-04-27,1254566692874829825,0.0,0.0
TX,2020-05-02,1256383133353684992,0.15,0.1
TX,2020-05-07,1258213932617158658,0.3333333333333333,0.25
TX,2020-05-06,1257904016610254853,0.25,0.25
TX,2020-04-22,1253068289179373582,0.7,0.8
TX,2020-04-29,1255341330743668737,0.44999999999999996,-0.09999999999999999
TX,2020-05-09,1258971709828403201,0.0,0.0
TX,2020-05-09,1258971689456631809,0.0,0.0
TX,2020-04-25,1254195052299063296,0.6458333333333333,-0.16666666666666666
TX,2020-05-07,1258213869564157952,0.8,-0.525
TX,2020-05-07,1258213857576857601,0.0,0.0
TX,2020-04-23,1253455835298217984,1.0,0.0
TX,2020-04-24,1253765945769803778,0.875,0.2375
TX,2020-04-29,1255574935893733376,0.0,0.0
TX,2020-05-04,1257382332669005825,0.19999999999999998,0.125
TX,2020-05-02,1256663261648388098,0.0,0.0
TX,2020-05-04,1257101842670116864,0.35,-0.2
TX,2020-05-07,1258285454052466688,0.1875,-0.0625
TX,2020-05-05,1257813268695003136,0.0,0.0
TX,2020-05-02,1256663147458506763,0.5181818181818182,0.5376420454545454
TX,2020-04-26,1254448261554937863,0.6875,0.15625
TX,2020-05-01,1256339852498362368,0.0,0.0
TX,2020-05-09,1259028968033968129,0.3833333333333333,0.11666666666666665
TX,2020-05-04,1257351470527270913,0.5,-0.5
TX,2020-05-02,1256387398453338112,0.5,0.5
TX,2020-04-29,1255360191970844673,0.95,0.6
TX,2020-05-04,1257459177485631488,0.8,-0.6
TX,2020-04-24,1253539184125624323,0.0,0.0
TX,2020-05-06,1257824832416362496,0.0,0.0
TX,2020-05-06,1257903986759401472,1.0,0.0
TX,2020-04-25,1254086411348774912,0.0,0.0
TX,2020-05-08,1258831939320102913,0.41666666666666663,0.125
TX,2020-05-02,1256459790991187973,0.0,0.0
TX,2020-05-06,1258125433096359936,0.0,0.0
TX,2020-04-24,1253539692231954432,0.0,0.0
TX,2020-05-06,1257846131842863105,0.9,-0.35
TX,2020-04-24,1253693220300734464,0.0,0.0
TX,2020-04-25,1253911294782177284,0.0,0.0
TX,2020-05-06,1258125437982707714,0.1,0.0
TX,2020-04-30,1255654162861350918,0.0,0.0
TX,2020-05-06,1257883933623988224,0.5,0.5
TX,2020-04-26,1254448279221178368,0.52,-0.39
TX,2020-04-29,1255337676376616964,0.6,0.5
TX,2020-04-24,1253818038673170435,0.0,0.0
TX,2020-04-22,1252913331360485376,0.775,0.65
TX,2020-04-27,1254818299965329414,0.0,0.0
TX,2020-04-25,1253950737782112260,0.0,0.0
TX,2020-05-04,1257420743866015745,0.2875,0.037500000000000006
TX,2020-04-25,1253843582529744897,0.4666666666666667,0.475
TX,2020-04-25,1253950792874295297,0.5484848484848485,-0.057575757575757586
TX,2020-05-02,1256631430593028096,0.4,-0.1
TX,2020-05-04,1257157201392742400,0.0,0.0
TX,2020-05-01,1256339747028570112,1.0,0.4
TX,2020-05-05,1257792393476276224,0.0,0.0
TX,2020-05-04,1257147184618844161,0.42777777777777776,0.07777777777777779
TX,2020-05-07,1258341134184652800,0.0,0.0
TX,2020-04-25,1254132247441149956,0.0,0.0
TX,2020-05-08,1258862657324625921,0.07692307692307693,0.0
TX,2020-05-04,1257157182191173639,0.0,0.0
TX,2020-04-29,1255337732869627908,0.0,0.0
TX,2020-04-24,1253685091466960897,0.825,-0.45
TX,2020-05-07,1258218518836842496,0.0,0.0
TX,2020-04-23,1253331331456487424,0.0,0.0
TX,2020-05-10,1259485725390770177,1.0,-0.5
TX,2020-04-22,1252818560306384899,0.6,0.5
TX,2020-04-25,1253843544416157702,0.635,0.1990909090909091
TX,2020-04-22,1253061013303439362,0.5,0.5
TX,2020-04-24,1253507345566633985,0.0,0.0
TX,2020-05-01,1256043121403707392,0.8888888888888888,0.9765625
TX,2020-05-06,1257852074525671424,0.0,0.0
TX,2020-05-07,1258501515595186182,0.8,-0.5
TX,2020-05-08,1258899411872161796,0.6833333333333332,-0.45
TX,2020-05-05,1257719210228297729,0.0,0.0
TX,2020-04-26,1254210366839586816,0.0,0.0
TX,2020-04-23,1253337415596429313,0.4000000000000001,0.17500000000000002
TX,2020-04-27,1254732695478902784,0.45454545454545453,0.17045454545454544
TX,2020-05-03,1256791212742389760,0.0,0.0
TX,2020-05-04,1257254214935490561,0.0,0.0
TX,2020-05-04,1257385441227165696,0.6,0.425
TX,2020-04-25,1253836593623896067,0.8575,0.1625
TX,2020-04-24,1253670507322281986,0.0,0.0
TX,2020-05-01,1256355878376275969,0.1,0.0
TX,2020-05-07,1258533798855053312,0.0,0.0
TX,2020-05-07,1258241260290289664,0.0,0.0
TX,2020-04-30,1255709682578132994,0.0,0.0
TX,2020-04-27,1254841457158115328,0.3,0.1875
TX,2020-04-22,1252927256667787265,0.75,0.0
TX,2020-05-04,1257154678493794304,0.0,0.0
TX,2020-05-05,1257587213132599297,0.0,0.0
TX,2020-05-10,1259317235732172803,1.0,-0.5
TX,2020-05-04,1257128287563911168,0.6785714285714286,-0.35714285714285715
TX,2020-05-01,1256355894272708608,0.0,0.0
TX,2020-04-24,1253719501838917632,0.0,0.0
TX,2020-05-03,1256773504080510981,0.0,0.0
TX,2020-05-08,1258899412882984968,0.0,0.0
TX,2020-05-09,1259099791050539008,0.0,0.0
TX,2020-05-01,1256355877742874627,0.0,0.0
TX,2020-04-29,1255595627070849025,0.0,0.0
TX,2020-05-08,1258880375792775175,1.0,-0.5
TX,2020-04-23,1253331917887295495,0.0,0.0
TX,2020-05-07,1258464739463770117,0.0,0.0
TX,2020-04-27,1254568069340499973,0.0,0.0
TX,2020-05-04,1257436174534262785,0.6,-0.4000000000000001
TX,2020-05-07,1258501423484059648,0.7,-0.6000000000000001
TX,2020-04-23,1253284766276820994,0.0,0.0
TX,2020-05-05,1257710650182307842,0.0,0.0
TX,2020-04-25,1254036113020399616,0.5666666666666667,0.27499999999999997
TX,2020-05-03,1257065387029651462,0.0,0.0
TX,2020-04-25,1254113195184324609,0.0,0.0
TX,2020-04-28,1255030611615666176,0.8,-0.5
TX,2020-04-28,1255030486394699776,0.0,0.0
TX,2020-04-25,1254113153199345665,0.55,0.2
TX,2020-05-01,1256152936901742594,0.45833333333333337,0.058333333333333334
TX,2020-05-02,1256650812807426049,0.55,0.35
TX,2020-04-24,1253670566973841409,0.5,0.5
TX,2020-05-07,1258407348886032390,0.8888888888888888,0.5
TX,2020-05-10,1259484086315384832,0.55,-0.09375
TX,2020-04-25,1253836640109449218,0.0,0.0
TX,2020-05-05,1257804724918718466,0.5805555555555555,0.3361111111111111
TX,2020-05-05,1257546904453382144,0.4619047619047619,0.028571428571428564
TX,2020-05-10,1259483980979724289,0.45454545454545453,0.13636363636363635
TX,2020-05-06,1257852052413263873,0.4,-0.4
TX,2020-04-29,1255327015600881665,0.0,0.0
TX,2020-05-04,1257246791675850752,0.39999999999999997,-0.30000000000000004
TX,2020-04-26,1254380741976350720,0.0,0.0
TX,2020-05-03,1256771782692012037,0.0,0.0
TX,2020-04-28,1255192931473874945,0.4,-0.2
TX,2020-05-07,1258407210532700161,0.0,0.0
TX,2020-04-25,1254036091339829253,0.4083333333333333,0.5166666666666667
TX,2020-04-29,1255336879853129728,0.0,0.0
TX,2020-05-06,1258178644339494912,0.0,0.0
TX,2020-05-04,1257301621589057537,0.0,0.0
TX,2020-05-02,1256443609089523713,0.7,-1.0
TX,2020-05-04,1257313588454162433,0.1,0.0
TX,2020-05-07,1258464835798315009,0.75,-0.65
TX,2020-05-08,1258757733232381958,0.0,0.0
TX,2020-04-24,1253750438521954306,1.0,-1.0
TX,2020-04-24,1253507370904363010,0.3333333333333333,0.25
TX,2020-05-07,1258407211262509056,0.0,0.0
TX,2020-05-08,1258899425201721346,0.0,0.0
TX,2020-04-29,1255595554501021697,0.4515151515151515,0.37878787878787884
TX,2020-04-25,1254173858757779457,0.0,0.0
TX,2020-05-08,1258557276648017920,0.0,0.0
TX,2020-05-08,1258786426885464066,0.0,0.0
TX,2020-04-30,1255877085152845824,0.0,0.0
TX,2020-05-02,1256730315378302984,0.6625,0.25
TX,2020-05-07,1258501001285447680,1.0,-0.5
TX,2020-05-05,1257772844072816643,0.0,0.0
TX,2020-05-07,1258211073343315969,0.6119047619047618,0.4619047619047619
TX,2020-05-03,1256806409863380992,0.4,-0.4
TX,2020-04-28,1255271784628260866,1.0,0.0
TX,2020-05-09,1259205404824866817,0.0,0.0
TX,2020-05-08,1258557278313156608,0.0,0.0
TX,2020-05-04,1257108822390460419,0.26268939393939394,0.018181818181818174
TX,2020-05-02,1256596173529534464,0.2,0.1
TX,2020-04-25,1254058727314984960,0.5357142857142857,0.2857142857142857
TX,2020-05-03,1256791101354250240,0.3296296296296296,-0.2851851851851852
TX,2020-04-27,1254615775807143941,0.0,0.0
TX,2020-04-23,1253439909425266689,0.0,0.0
TX,2020-05-05,1257822186196414474,0.0,0.0
TX,2020-04-27,1254908402536497152,0.5,0.5
TX,2020-05-02,1256703454682251264,1.0,0.0
TX,2020-05-05,1257686524461830145,0.0,0.0
TX,2020-04-27,1254893462727659522,0.1,-0.1
TX,2020-05-09,1259267990614409222,0.3333333333333333,0.25
TX,2020-05-10,1259313068384948224,0.06666666666666667,0.03333333333333333
TX,2020-04-26,1254302950656270337,0.5,0.45
TX,2020-04-27,1254661455355445249,0.2888888888888889,-0.7417466905381944
TX,2020-05-04,1257338552968503304,1.0,-0.5
TX,2020-05-01,1256188834921934850,0.5,-0.5
TX,2020-05-07,1258420813390323713,0.6000000000000001,-0.125
TX,2020-05-01,1256241897665966082,0.45454545454545453,0.13636363636363635
TX,2020-05-01,1256047571161583616,0.21666666666666667,-0.08333333333333333
TX,2020-04-27,1254665081738219526,0.0,0.0
TX,2020-05-04,1257238748879900672,0.5,-0.25
TX,2020-05-09,1259100123415687168,0.30000000000000004,0.2
TX,2020-05-09,1258962579860393991,0.65,0.35
TX,2020-05-09,1258938100627181568,0.0,0.0
TX,2020-04-27,1254628655583674368,0.8888888888888888,0.5
TX,2020-05-10,1259290602757332992,0.0,0.0
TX,2020-04-30,1255661196478472194,0.4,0.1
TX,2020-04-29,1255298372547870721,0.25,0.06818181818181818
TX,2020-04-28,1254973515020845057,0.0,0.0
TX,2020-05-05,1257817823008698368,1.0,-0.6
TX,2020-04-25,1254102591811829762,0.5710227272727273,-0.08806818181818182
TX,2020-04-29,1255422037465726976,0.0,0.0
TX,2020-04-22,1252954388966133766,0.39999999999999997,-0.16666666666666666
TX,2020-05-08,1258589827144048642,0.0,0.0
TX,2020-04-27,1254745449489223680,0.5,0.5
TX,2020-04-27,1254893566754615297,0.0,0.0
TX,2020-04-30,1255661179659264001,0.8,-0.15
TX,2020-04-27,1254628585375256577,0.0,0.0
TX,2020-05-02,1256401923147804676,0.8785714285714286,-0.05714285714285716
TX,2020-05-07,1258408675213017088,0.33249999999999996,0.08
TX,2020-05-07,1258491709471817729,0.43333333333333335,-0.16666666666666666
TX,2020-05-07,1258223501271535617,0.0,0.0
TX,2020-05-05,1257817768302465026,0.25,0.08522727272727272
TX,2020-04-22,1252974202350702593,0.4,-0.1
TX,2020-04-27,1254617094995488770,0.0,0.0
TX,2020-04-25,1254129604371140608,0.5,-0.46875
TX,2020-05-10,1259313198953627649,0.0,0.0
TX,2020-04-30,1255680892921667584,0.0,0.0
TX,2020-05-07,1258226801555505152,0.41190476190476194,0.3952380952380952
TX,2020-05-04,1257337516820180992,0.0,0.0
TX,2020-05-08,1258715957549301760,0.0,0.0
TX,2020-04-27,1254893466355728385,0.0,0.0
TX,2020-04-27,1254893508059676678,0.0,0.0
TX,2020-05-07,1258491801301856256,0.8,0.4
TX,2020-04-26,1254221141440372736,0.5357142857142857,0.2857142857142857
TX,2020-04-24,1253772954795675649,1.0,-1.0
TX,2020-05-02,1256668307039502337,0.0,0.0
TX,2020-05-04,1257350355945508873,0.5,-0.1875
TX,2020-04-27,1254737325185171458,0.7625,0.25
TX,2020-04-24,1253772940681842689,0.0,0.0
TX,2020-04-22,1253047855272603651,0.0,0.0
TX,2020-04-26,1254221404125507584,0.0,0.0
TX,2020-04-24,1253710357673238529,0.0,0.0
TX,2020-04-24,1253710295370956808,0.1,0.0
TX,2020-05-07,1258223534284800000,0.45,0.25
TX,2020-04-29,1255500901520990215,0.0,0.0
TX,2020-04-22,1253008219137609730,0.06666666666666667,0.0
TX,2020-05-02,1256412707932299265,0.5,0.625
TX,2020-04-26,1254221456613015552,0.6666666666666666,0.5583333333333333
TX,2020-05-02,1256638780016132096,0.0,0.0
TX,2020-05-06,1258113374828838913,0.0,0.0
TX,2020-05-06,1258127135971184642,0.7348484848484849,0.1787878787878788
TX,2020-05-09,1259115005015965697,0.0,0.0
TX,2020-05-02,1256489958472331270,0.75,0.0
TX,2020-04-23,1253216501232013313,0.0,0.0
TX,2020-05-10,1259313117068214273,0.0,0.0
TX,2020-05-09,1259227848310755329,0.0,0.0
TX,2020-05-07,1258500101598777346,0.6000000000000001,0.875
TX,2020-05-09,1258963463508037632,0.65,0.7
TX,2020-05-08,1258585956522823681,0.05,-0.05
TX,2020-04-27,1254617103795191819,0.5,0.5
TX,2020-04-27,1254640709438787590,0.0,0.0
TX,2020-04-27,1254875967585243141,0.0,0.0
TX,2020-05-09,1258932173752713217,0.2,-0.1
TX,2020-04-30,1255680884604309505,0.8333333333333334,0.5
TX,2020-05-07,1258420833296551936,0.0,0.0
TX,2020-04-30,1255850725000781824,0.45454545454545453,0.13636363636363635
TX,2020-04-27,1254832359461052417,0.75,-0.4
TX,2020-05-05,1257482820189974528,0.42500000000000004,0.35
TX,2020-05-06,1257870110011854854,0.5,0.19999999999999998
TX,2020-04-27,1254640630539653121,0.6000000000000001,0.7
TX,2020-05-09,1258932166756651010,0.5,0.3
TX,2020-05-10,1259478625289633793,0.0,0.0
TX,2020-05-02,1256594659738095616,0.475,0.0
TX,2020-04-24,1253699276443660290,0.0,0.0
TX,2020-05-06,1258102872085938176,0.5,0.5
TX,2020-05-02,1256663005561044992,0.2,-0.025
TX,2020-05-09,1259222568361476097,0.0,0.0
TX,2020-04-28,1255182948430733325,0.375,-0.125
TX,2020-05-02,1256663090634067970,0.0,0.0
TX,2020-04-25,1253844068687319049,0.0,0.0
TX,2020-04-25,1253844102707400704,0.0,0.0
TX,2020-04-29,1255618887980216320,0.9,0.6
TX,2020-04-24,1253542665922269184,0.8,-0.6
TX,2020-04-23,1253235050725937152,0.3208333333333333,-0.14583333333333334
TX,2020-05-04,1257346651825545218,0.0,0.0
TX,2020-04-24,1253713796759203840,0.0,0.0
TX,2020-05-02,1256594555199201282,0.0,0.0
TX,2020-04-23,1253301753921056768,0.0,0.0
TX,2020-04-29,1255574419935821825,0.46785714285714286,0.19285714285714284
TX,2020-04-22,1252916255012597760,0.4,0.2833333333333333
TX,2020-04-30,1255896650817720321,0.0,0.0
TX,2020-05-04,1257401743715033088,0.5357142857142857,0.2857142857142857
TX,2020-05-03,1256749446672646146,0.525,0.4
TX,2020-04-25,1254044471714512897,0.21428571428571427,-0.07142857142857142
TX,2020-05-04,1257168206369894400,0.8,-0.6
TX,2020-05-02,1256394251916718083,0.0,0.0
TX,2020-05-02,1256394238369071105,0.71875,-0.33125
TX,2020-04-29,1255290998307074049,0.2,0.2
TX,2020-05-02,1256409797009772544,0.4272727272727273,0.17670454545454545
TX,2020-04-27,1254658287854858241,0.3472222222222222,-0.006944444444444468
TX,2020-04-24,1253780272404889602,0.0,0.0
TX,2020-04-25,1254130178256748544,0.0,0.0
TX,2020-05-08,1258562212848943105,0.0,0.0
TX,2020-05-05,1257620509904297984,0.25,0.25
TX,2020-05-09,1258963569426796544,0.0,0.0
TX,2020-04-29,1255618736809291777,0.7,-0.2
TX,2020-04-24,1253669819930509313,0.0,0.0
TX,2020-05-05,1257697655439966208,0.3208333333333333,-0.14583333333333334
TX,2020-04-30,1255904284819980288,0.0,0.0
TX,2020-05-08,1258562212475658240,0.0,0.0
TX,2020-04-24,1253699809040650240,0.0,0.0
TX,2020-04-25,1254148328096399363,0.0,0.0
TX,2020-05-08,1258745371397947397,0.6499999999999999,0.30000000000000004
TX,2020-05-04,1257296617859883008,0.8,-0.45000000000000007
TX,2020-05-03,1257033945511854084,0.575,0.425
TX,2020-05-02,1256618814227259395,0.5,0.5
TX,2020-05-03,1257028438721994753,0.0,0.0
TX,2020-05-04,1257447114403086336,0.0,0.0
TX,2020-05-06,1258033484662218752,0.625,0.0
TX,2020-05-02,1256721364809064450,0.0,0.0
TX,2020-05-07,1258473883797196802,0.0,0.0
TX,2020-05-03,1256999194512031751,0.25,0.1
TX,2020-05-05,1257821371649974277,0.9,-0.6
TX,2020-04-24,1253699733903867908,0.0,0.0
TX,2020-04-23,1253318597193203714,0.5,0.3
TX,2020-04-29,1255290936399138818,0.0,0.0
TX,2020-04-25,1254044371416166403,0.5,-0.25
TX,2020-05-07,1258208245568675846,0.79375,-0.40625
TX,2020-05-04,1257133456980611073,0.7,-0.30000000000000004
TX,2020-04-25,1254039690216382464,0.8452380952380952,0.26190476190476186
TX,2020-04-29,1255515304228196357,0.0,0.0
TX,2020-04-27,1254658321690263553,0.0,0.0
TX,2020-05-02,1256395015493951490,0.6000000000000001,0.7875
TX,2020-05-03,1257033941246230528,0.09285714285714286,-0.04642857142857143
TX,2020-04-28,1254980803664248832,0.1,0.2
